animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1T9,4.11,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
2S6,3.17,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
2S6,3.17,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
97R,17.93,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
46Z,13.97,16,HIP,old,0.4449093444909344,0.04210810810810811,True,neutral
43N,17.0,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
7M4,8.15,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
4Q6,3.22,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
77V,16.15,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
1P5,6.21,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
2S6,3.17,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
3R7,3.32,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
98V,16.03,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
1L1,8.17,16,HIP,young,0.6513249651324965,0.04210810810810811,True,old_enriched
2V1,4.3,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
56R,14.95,16,HIP,old,0.23849372384937234,0.33166216216216216,False,neutral
3T5,5.12,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
4Q6,3.22,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
2S6,3.17,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
2F2,11.04,16,HIP,old,0.4449093444909344,0.04210810810810811,True,neutral
2V1,4.3,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
3E4,11.99,16,HIP,old,0.23849372384937234,0.33166216216216216,False,neutral
3D1,13.11,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
2T6,5.18,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
2I1,10.27,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
77V,16.15,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
8I6,9.9,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
56R,14.95,16,HIP,old,0.23849372384937234,0.33166216216216216,False,neutral
7M4,8.15,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
0G3,9.1,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
3E4,11.99,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
2Q0,3.21,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
2F2,11.04,16,HIP,old,-0.3807531380753138,0.06841216216216216,False,neutral
4Q6,3.22,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
4Q6,3.22,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
1P5,6.21,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
3T5,5.12,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
8M0,8.12,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
8C9,12.12,16,HIP,old,0.6513249651324965,0.04210810810810811,True,old_enriched
6L4,8.2,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
6L4,8.2,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
7F0,11.2,16,HIP,old,-0.3807531380753138,0.06841216216216216,False,neutral
56K,19.93,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
37V,15.07,16,HIP,old,0.23849372384937234,0.33166216216216216,False,neutral
3T5,5.12,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
0G3,9.1,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
8C9,12.12,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
6O7,6.03,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
56R,14.95,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
2T2,4.09,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
7M4,8.15,16,HIP,young,0.4449093444909344,0.04210810810810811,True,neutral
97R,17.93,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
5H6,11.03,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
8I6,9.9,16,HIP,young,0.6513249651324965,0.04210810810810811,True,old_enriched
2S6,3.17,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
3T5,5.12,16,HIP,young,0.4449093444909344,0.04210810810810811,True,neutral
2F2,11.04,16,HIP,old,0.4449093444909344,0.04210810810810811,True,neutral
5H6,11.03,16,HIP,old,0.23849372384937234,0.33166216216216216,False,neutral
0G3,9.1,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
0B9,12.11,16,HIP,old,-0.3807531380753138,0.06841216216216216,False,neutral
3E4,11.99,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
2S6,3.17,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
3R7,3.32,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
3D1,13.11,16,HIP,old,0.23849372384937234,0.33166216216216216,False,neutral
5R4,6.25,16,HIP,young,0.4449093444909344,0.04210810810810811,True,neutral
4Q6,3.22,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
1L1,8.17,16,HIP,young,-0.793584379358438,0.01377027027027027,True,young_enriched
77V,16.15,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
8I6,9.9,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
8I6,9.9,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
8I6,9.9,16,HIP,young,0.4449093444909344,0.04210810810810811,True,neutral
2Q0,3.21,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
8M0,8.12,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
6L4,8.2,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
8I6,9.9,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
8M0,8.12,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
3D1,13.11,16,HIP,old,0.23849372384937234,0.33166216216216216,False,neutral
8H2,10.13,16,HIP,old,-0.3807531380753138,0.06841216216216216,False,neutral
8H2,10.13,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
50P,15.59,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
6O7,6.03,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
3K1,9.01,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
98V,16.03,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
2T6,5.18,16,HIP,young,-0.3807531380753138,0.06841216216216216,False,neutral
2T6,5.18,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
31S,17.0,16,HIP,old,-0.793584379358438,0.01377027027027027,True,young_enriched
6L4,8.2,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
3E4,11.99,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
8I6,9.9,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
37V,15.07,16,HIP,old,0.4449093444909344,0.04210810810810811,True,neutral
7M4,8.15,16,HIP,young,-0.5871687587168759,0.01377027027027027,True,young_enriched
56R,14.95,16,HIP,old,0.6513249651324965,0.04210810810810811,True,old_enriched
50P,15.59,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
7M4,8.15,16,HIP,young,0.03207810320781029,0.33166216216216216,False,neutral
97R,17.93,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
5H6,11.03,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
0G3,9.1,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
56K,19.93,16,HIP,old,-0.17433751743375175,0.42216891891891895,False,neutral
2F2,11.04,16,HIP,old,0.03207810320781029,0.33166216216216216,False,neutral
5H6,11.03,16,HIP,old,-0.793584379358438,0.01377027027027027,True,young_enriched
6L4,8.2,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
8C9,12.12,16,HIP,old,-0.5871687587168759,0.01377027027027027,True,young_enriched
2S6,3.17,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
2S6,3.17,16,HIP,young,0.23849372384937234,0.33166216216216216,False,neutral
2S6,3.17,16,HIP,young,-0.17433751743375175,0.42216891891891895,False,neutral
